gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000168734.14,1852.2703590373503,5.036810984308635,0.13077417341334796,38.51533412785107,0,0,PKIG
ENSG00000282988.2,16857.418583331422,5.015642363329325,0.10476094268109384,47.87702587401874,0,0,AL031777.3
ENSG00000197696.10,979.4818788170718,5.002713214173657,0.19191988931240267,26.066674132092473,8.706748728253486e-150,6.56580965809705e-148,NMB
ENSG00000184678.10,7154.136603401606,4.991760224948318,0.09785011267512868,51.01435336637187,0,0,HIST2H2BE
ENSG00000149932.17,5077.374659215961,4.974771709457413,0.09832438941803061,50.595500657593156,0,0,TMEM219
ENSG00000143543.15,4927.401678808573,4.962791433706623,0.11392204882100236,43.563045828857106,0,0,JTB
ENSG00000182196.13,5309.213664804687,4.959769597779565,0.11328703714637943,43.780557093844656,0,0,ARL6IP4
ENSG00000137818.12,23163.0023545369,4.93542775321163,0.08681837056505554,56.847735347824454,0,0,RPLP1
ENSG00000203724.11,167.29793698276788,4.931601032816683,0.36074531313026886,13.670589341893491,1.521578357733379e-42,2.7408551668966245e-41,C1orf53
ENSG00000241685.10,4246.829352437388,4.9133064434020275,0.10573803161704352,46.466785585689586,0,0,ARPC1A
ENSG00000196465.10,2088.4714533045885,4.9075546582938,0.14284054886647268,34.35687343151685,1.111976607542516e-258,1.715997715289064e-256,MYL6B
ENSG00000278588.1,471.032649161425,4.896761402341955,0.21665223991853041,22.60194219170467,4.1472474750247165e-113,2.29926472050537e-111,HIST1H2BI
ENSG00000243678.11,20825.087646992546,4.884258939905432,0.08788043686382692,55.57845539017656,0,0,NME2
ENSG00000276966.2,12097.93980771383,4.870566018132522,0.08867779388589735,54.924302970364046,0,0,HIST1H4E
ENSG00000183576.13,7801.182492931088,4.868642386635626,0.10067975581158702,48.357709525506266,0,0,SETD3
ENSG00000165283.16,8978.472680979683,4.853531116181183,0.0912182737263499,53.207881687626816,0,0,STOML2
ENSG00000203811.1,20000.91716024733,4.843299426977678,0.09093670422250165,53.26011612568688,0,0,HIST2H3C
ENSG00000249992.2,4.310539946040174,4.835013192359201,2.0453428353760557,2.3639133297035935,0.018083042468359636,0.03932946788359977,TMEM158
ENSG00000269897.5,21.6438379361443,4.833309475470359,1.0679681221792592,4.525705753845605,6.0194284138735256e-6,2.402795304727275e-5,COMMD3-BMI1
ENSG00000168913.7,39.33431369972863,4.8308949898960964,0.7108201393365597,6.796226953283832,1.0739455342948045e-11,6.699683560266276e-11,ENHO
ENSG00000103363.14,2896.0488220535403,4.822126690524506,0.11853440353481558,40.68124145162771,0,0,ELOB
ENSG00000198816.7,620.8695076923592,4.805131939902287,0.18682453716720548,25.720025927867052,6.979584948062026e-146,5.1214415238990424e-144,ZNF358
ENSG00000278637.1,345.00241317274305,4.80347941040017,0.25053849398309086,19.17262027895946,6.267118561592562e-82,2.2443181279540446e-80,HIST1H4A
ENSG00000281348.1,29.62505157781216,4.798214318035843,0.7937745748903493,6.04480726621744,1.4958871295330211e-9,8.130695149593244e-9,AC120114.4
ENSG00000181817.6,481.9439426000953,4.764382717621356,0.22375725526987778,21.292640150930282,1.3283007954986827e-100,6.30216627823131e-99,LSM10
ENSG00000278463.1,8675.468902282451,4.763179666825718,0.1065848327415353,44.689094539147725,0,0,HIST1H2AB
ENSG00000277157.1,7724.006269859372,4.753291015155132,0.09313162081376994,51.03842254243616,0,0,HIST1H4D
ENSG00000182118.8,8.124928151381114,4.738671313328,1.4618869975519464,3.2414757920846866,0.0011891253313019749,0.0034044213606692665,FAM89A
ENSG00000117691.10,1193.7274157430065,4.736863936706488,0.14533483403911965,32.59276393043852,5.193332259673898e-233,6.972106779825881e-231,NENF
ENSG00000243449.6,69.53997024784559,4.735928891528411,0.61559376484556,7.693269753498167,1.4342168663562426e-14,1.050846415687058e-13,C4orf48
ENSG00000239697.11,64.08263264090925,4.733144916513004,0.5651616241745864,8.374851925634054,5.529334961500455e-17,4.541487793618672e-16,TNFSF12
ENSG00000176894.10,1033.647236314993,4.723402409913232,0.15590193041261682,30.297266989652215,1.245422518737683e-201,1.3758472090763376e-199,PXMP2
ENSG00000168028.14,54080.82712672779,4.712548313413346,0.08833461516215879,53.34882938882299,0,0,RPSA
ENSG00000186577.14,681.1904804708457,4.703344346111374,0.18216905230876737,25.81856954571758,5.486892536220913e-147,4.045975092349303e-145,SMIM29
ENSG00000135617.4,1546.733636794283,4.674967418298451,0.1283998791965865,36.40943782463258,3.0183891939534203e-290,5.476638526580454e-288,PRADC1
ENSG00000099785.10,822.3651304372158,4.668865885191757,0.16302328840397312,28.639257193869543,2.1814835259348617e-180,2.1067501225625128e-178,MARCH2
ENSG00000256618.2,7.602576672099277,4.668153701737957,1.5472639583475116,3.0170377048810577,0.0025525805952046716,0.0068200944095705,MTRNR2L1
ENSG00000277075.2,14726.98092367953,4.665298665467396,0.0953695245772833,48.91812857562105,0,0,HIST1H2AE
ENSG00000130748.7,266.3813397575124,4.664020563721009,0.2657278504234813,17.55186953978712,5.755392932930365e-69,1.7127728988674878e-67,TMEM160
ENSG00000105258.9,908.5718774893536,4.661683852118244,0.19072574736303802,24.44181719862361,6.148846396290021e-132,4.0816887674530074e-130,POLR2I
ENSG00000229676.3,246.03384589338128,4.660174932732661,0.3074310575353879,15.15843900122627,6.663427167663655e-52,1.4455774097501051e-50,ZNF492
ENSG00000141759.15,4880.446225990085,4.6314450857969565,0.12357931921746036,37.477509304344714,2.14154742748936e-307,4.1904344368742787e-305,TXNL4A
ENSG00000179029.15,2511.268257855157,4.62560141884736,0.12479579618584351,37.065362457874805,1.0159051670741262e-300,1.9496262110169994e-298,TMEM107
ENSG00000274997.1,1153.4989479349117,4.621107003092954,0.14084093657901606,32.81082272908894,4.127043726832513e-236,5.773618462332326e-234,HIST1H2AH
ENSG00000090932.10,33.86937658414952,4.612221295393845,0.7217632132115255,6.390213869270935,1.656539012066685e-10,9.62419269226711e-10,DLL3
ENSG00000167617.3,14.889311469088543,4.602240440519842,1.0705850478930008,4.29880881446778,1.7171851577262613e-5,6.517379469068054e-5,CDC42EP5
ENSG00000276368.1,8888.372861607932,4.587436699959284,0.09482338401622316,48.37874905597577,0,0,HIST1H2AJ
ENSG00000116670.15,1941.054348930588,4.574226585374899,0.13858599045189937,33.00641407157622,6.5715071997290536e-239,9.324065523482863e-237,MAD2L2
ENSG00000178980.15,2423.886698353351,4.562181210282231,0.10988751906300205,41.5168278361675,0,0,SELENOW
ENSG00000019186.10,1094.813175330985,4.555835679090302,0.1456427918069274,31.280886768016533,8.491269338080289e-215,1.0087762755692369e-212,CYP24A1
ENSG00000229924.3,10.842037094388559,4.55229636882747,1.2372971475545382,3.679226431439592,2.339424903134918e-4,7.561017246038343e-4,FAM90A26
ENSG00000232112.3,5201.577211415124,4.546623782672558,0.15524477822986515,29.286806516226534,1.527127529159541e-188,1.5550729240808958e-186,TMA7
ENSG00000119185.12,4194.194869180103,4.545413808344955,0.11131546643659865,40.833623159939435,0,0,ITGB1BP1
ENSG00000121900.19,57.010987826401504,4.538592177992355,0.5461987600148778,8.309415015641429,9.617500504807822e-17,7.817777086965423e-16,TMEM54
ENSG00000089335.21,636.8866514343242,4.530186965509459,0.18792396100061834,24.106489355524772,2.137189159328619e-128,1.3789476088788836e-126,ZNF302
ENSG00000262919.8,801.362186709855,4.527609021239543,0.1667931934285809,27.14504667828797,2.896974725512538e-162,2.3958461141545404e-160,CCNQ
ENSG00000283580.3,225.49769325565333,4.522223018031946,0.28263156679323986,16.000417325429876,1.2692145326414428e-57,3.0643342482435095e-56,AC098484.3
ENSG00000167261.14,333.94334111898877,4.521160600899973,0.2354587108710771,19.201500696975643,3.5955221618960207e-82,1.2937829625341717e-80,DPEP2
ENSG00000280893.1,274.0258374514932,4.519342748414879,0.26801288083640035,16.862408755546205,8.505106612358365e-64,2.3126783084539936e-62,AC009133.6
ENSG00000157734.14,3194.9348544583236,4.518778495668238,0.10079259623098337,44.832444689813215,0,0,SNX22
ENSG00000276076.4,362.2337022353285,4.512573615586104,0.8840998563797647,5.104144721914454,3.322939105196671e-7,1.4998062857135224e-6,CRYAA2
ENSG00000274641.1,5246.604732611463,4.512025645615881,0.10210031844025459,44.19208200859976,0,0,HIST1H2BO
ENSG00000158406.4,2920.246196168436,4.510404887326985,0.10441475255284194,43.19700786576467,0,0,HIST1H4H
ENSG00000139579.13,1493.2821374611333,4.50695369445723,0.14113421100862258,31.93381436186211,9.064593016978618e-224,1.1307324405929411e-221,NABP2
ENSG00000178531.6,7.102245268001507,4.501418293174831,1.5790156640290187,2.850774945252288,0.004361282629412857,0.01107559000973032,CTXN1
ENSG00000228594.4,145.91530354001128,4.497952854497881,0.34829026310020167,12.914380133572205,3.7343922256729456e-38,6.017235438761929e-37,FNDC10
ENSG00000145919.11,4776.206638653616,4.4890022612396026,0.11228560364152068,39.97843103351916,0,0,BOD1
ENSG00000183598.3,1440.7821297313992,4.47272104302134,0.1486771836075984,30.083439398651308,7.979712413934398e-199,8.718855118553578e-197,HIST2H3D
ENSG00000110422.12,10992.386769983295,4.470409674089114,0.09286178809716537,48.140465154639585,0,0,HIPK3
ENSG00000205309.14,24.0149245411192,4.469442240848177,0.8407591311010739,5.315960392835593,1.0609622765125507e-7,4.998125670217584e-7,NT5M
ENSG00000167526.13,41310.99455708956,4.469413390626011,0.08131158299303394,54.966503247254586,0,0,RPL13
ENSG00000167705.12,227.5614962513739,4.4653405225364144,0.2920356162763645,15.290397039485388,8.860829187052552e-53,1.9462619530592756e-51,RILP
ENSG00000130255.13,6846.270314156267,4.435542834195036,0.08803052883769383,50.38641585776523,0,0,RPL36
ENSG00000214265.11,192.87808976091887,4.434671270590851,0.3018132257637048,14.693429220569802,7.102645207110259e-49,1.4524521325851567e-47,AC124312.1
ENSG00000178821.13,469.7177721174624,4.43370777937124,0.21457903407732964,20.662353143846417,7.55894535115207e-95,3.327936851805745e-93,TMEM52
ENSG00000008988.9,20771.687514542587,4.414409914735223,0.09217030686454047,47.894056827031385,0,0,RPS20
ENSG00000124614.16,27310.836745585235,4.414295201348792,0.08358905664439645,52.80948701368928,0,0,RPS10
ENSG00000105926.15,3341.6365665010676,4.4108057623673345,0.10965289908008313,40.225163213842414,0,0,MPP6
ENSG00000180573.9,12411.063309156247,4.408752933923326,0.10724957446448509,41.10741656493241,0,0,HIST1H2AC
ENSG00000100568.11,4587.886897569454,4.405900067166473,0.09245890944305775,47.652520386690426,0,0,VTI1B
ENSG00000164713.10,2731.812377400336,4.392831844848487,0.10448596840966291,42.0423135442006,0,0,BRI3
ENSG00000007520.4,1358.9648569774351,4.391668856764751,0.13950166341267423,31.48112179690147,1.5750145122726787e-217,1.893686123229697e-215,TSR3
ENSG00000285641.1,57.47371608553857,4.3884081669702395,0.7329044289984398,5.987694975410745,2.1283572941835917e-9,1.1415041324483764e-8,AL358472.6
ENSG00000102886.15,618.0984827614953,4.378150321041674,0.17836723697381257,24.54570915220525,4.80624984531309e-133,3.21181937207552e-131,GDPD3
ENSG00000161970.15,19948.92208518989,4.372785251302397,0.09262097372919127,47.211609587345876,0,0,RPL26
ENSG00000228474.6,4893.484653751087,4.372719592042259,0.15174253476459362,28.816703232392253,1.3249134766438755e-182,1.3005003168447326e-180,OST4
ENSG00000205111.8,66.53579635741035,4.371248349750569,0.49931879611866514,8.754423794436379,2.0514886003267337e-18,1.7932106778564015e-17,CDKL4
ENSG00000115758.13,22428.7945783897,4.37028264963271,0.08635679379605345,50.60728238653569,0,0,ODC1
ENSG00000076662.10,282.1312736849181,4.368949077770804,0.25495201005971135,17.136358629796913,7.94745661683457e-66,2.255269726964866e-64,ICAM3
ENSG00000284292.1,100.62517200631237,4.36021502862065,1.4443041469166769,3.0189036276942813,0.00253691217291145,0.006781256842198481,AC004922.1
ENSG00000171612.7,7016.793628307274,4.35157476332322,0.08782831969801226,49.546373860795896,0,0,SLC25A33
ENSG00000177954.14,16578.904223395184,4.351481667591434,0.09160507731953176,47.50262534480307,0,0,RPS27
ENSG00000136114.17,18.646581767224045,4.343885734280468,0.9194663085599653,4.724355524329873,2.3084625990723578e-6,9.600049075014341e-6,THSD1
ENSG00000187837.3,25704.626932652092,4.32595891139929,0.09753448466695926,44.3531221410631,0,0,HIST1H1C
ENSG00000182774.13,20986.300630939535,4.324304025074959,0.08403154343227144,51.460485532558415,0,0,RPS17
ENSG00000185523.6,6.193635198054307,4.323999628271661,1.5707157718326399,2.752884834935231,0.005907267257149519,0.014547319827633649,SPATA45
ENSG00000176101.12,853.013522891735,4.322494388896027,0.17354959369618156,24.90639301906433,6.343493586565664e-137,4.33587924645212e-135,SSNA1
ENSG00000169621.10,669.2112231829467,4.319474833615911,0.1768504916875312,24.424443451634772,9.407132908859917e-132,6.189686703856004e-130,APLF
ENSG00000285508.1,292.0014808173658,4.317003252771002,0.2990722244747343,14.434651229658753,3.1322611871585994e-47,6.222537187866898e-46,AL034430.1
ENSG00000129158.11,4568.219220315989,4.301424170888549,0.10060510462482064,42.755526043430294,0,0,SERGEF
ENSG00000063180.9,9.020637291095621,4.2853872168462805,1.34483199091301,3.1865595448372104,0.0014397584784388324,0.004048796667997535,CA11
ENSG00000105640.13,17877.6579066481,4.284334925834497,0.07575908914892465,56.552091293131795,0,0,RPL18A
ENSG00000130720.13,18.023257343801102,4.270378151948881,0.9324793036851868,4.57959563828625,4.658757277448926e-6,1.878183077999811e-5,FIBCD1
ENSG00000217555.12,1417.3263907600283,4.260630264119623,0.1832317202514553,23.25268931750797,1.3361504059518454e-119,8.032464026784407e-118,CKLF
ENSG00000224877.4,1971.0126354386346,4.257086129525002,0.1333031015322299,31.93538695343655,8.620186456803628e-224,1.0797955738233765e-221,NDUFAF8
ENSG00000105372.8,32838.813465404724,4.234410002819431,0.07689942083045413,55.06426390590574,0,0,RPS19
ENSG00000134419.15,45132.40711844876,4.2314357449993505,0.08861650479507284,47.74997338006748,0,0,RPS15A
ENSG00000231500.7,36375.203299239074,4.217749240871426,0.09896268061931636,42.61959371428113,0,0,RPS18
ENSG00000165322.18,13569.199357618589,4.215543296846467,0.11092916789811717,38.002117718202214,0,0,ARHGAP12
ENSG00000136942.15,11614.86703643265,4.214931367873377,0.08541454317840466,49.34676474320871,0,0,RPL35
ENSG00000186468.13,22874.155713486212,4.209468214539464,0.08373714142317347,50.270025259956306,0,0,RPS23
ENSG00000133112.16,52829.745653148304,4.2066544591578365,0.10752001839329835,39.12438373820102,0,0,TPT1
ENSG00000162244.12,17403.98929600693,4.195719150862487,0.08407029150849983,49.907274919324905,0,0,RPL29
ENSG00000084693.16,4128.1476660158705,4.190621859927837,0.09251370737173438,45.29730759885419,0,0,AGBL5
ENSG00000116649.10,1257.542470832643,4.1859663099833755,0.1345575322058228,31.109119209918394,1.8131537192601814e-212,2.1203982830941918e-210,SRM
ENSG00000188243.12,814.9363028768113,4.185763108270287,0.16026244600272796,26.11817810517529,2.266567741607228e-150,1.7178862037528405e-148,COMMD6
ENSG00000198918.8,15799.591283956954,4.1826928699638195,0.09287786685989334,45.034333920194676,0,0,RPL39
ENSG00000137880.6,1057.1632545277846,4.176744320739112,0.46541232218655243,8.974288220639197,2.851897139105422e-19,2.5662788262860874e-18,GCHFR
ENSG00000283228.1,332.53473966132077,4.170500993057843,0.24910260374834542,16.74210116756174,6.466472946169243e-63,1.7223600272456833e-61,AC068547.1
ENSG00000144713.13,18557.942239966775,4.170468651969872,0.07610597583049375,54.798175917992374,0,0,RPL32
ENSG00000175634.15,2976.5575407347014,4.154052927414775,0.10039111724144048,41.37869008295111,0,0,RPS6KB2
ENSG00000132965.9,13.8226105477948,4.145142402516551,1.0474069445244634,3.9575280879949677,7.572938485057061e-5,2.6283170921126626e-4,ALOX5AP
ENSG00000161016.17,14030.15876449791,4.142884497718195,0.09302805635800995,44.53371015056666,0,0,RPL8
ENSG00000071082.11,26474.439904350686,4.141432213752541,0.08500305804269807,48.72097909315509,0,0,RPL31
ENSG00000104964.14,1871.240604071986,4.1410042442228745,0.11979286783795216,34.56803663657631,7.638184831337375e-262,1.2035367235819913e-259,TLE5
ENSG00000148334.15,2749.7792832839086,4.1364182117876584,0.10322017745326716,40.07373668448127,0,0,PTGES2
ENSG00000013306.16,6728.72165466823,4.122584853756185,0.10808525810673666,38.14197168021783,0,0,SLC25A39
ENSG00000213297.8,38.236553721287585,4.116793548551041,0.6736325738681476,6.111333846152213,9.880183437649152e-10,5.442372249426685e-9,ZNF625-ZNF20
ENSG00000198242.14,18290.500188280446,4.115319422247208,0.08058304116403876,51.06929898401158,0,0,RPL23A
ENSG00000174775.17,749.9564808778231,4.1110420928650715,0.1815380533894334,22.645621764193482,1.5408350480465357e-113,8.606253669480818e-112,HRAS
ENSG00000183971.8,18.782873594899133,4.109953051756314,0.9022049442223729,4.555453922167051,5.227257372183847e-6,2.10030373384029e-5,NPW
ENSG00000137154.13,40128.808251919996,4.103172563767609,0.09142857191026185,44.87844967976661,0,0,RPS6
ENSG00000173511.9,285.6595309125879,4.093032984167771,0.2409767560351722,16.98517753957301,1.0573320546026778e-64,2.9336799861626474e-63,VEGFB
ENSG00000175756.13,2295.5296647533396,4.086199962729025,0.16028349804470157,25.493578643943884,2.322493829164515e-143,1.6554957204173156e-141,AURKAIP1
ENSG00000131188.12,260.5302105774239,4.0823809339179515,0.2532096755437216,16.122531357270542,1.771996394390924e-58,4.337696488575264e-57,PRR7
ENSG00000127540.12,2137.9125043035574,4.076650133135749,0.39747453138529404,10.256380752063903,1.107812640678744e-24,1.209543940067113e-23,UQCR11
ENSG00000142534.7,19429.534770406925,4.074258683727893,0.07699304082662077,52.917233038017585,0,0,RPS11
ENSG00000286905.1,739.8213704934906,4.069937911788526,0.17912420724153735,22.721317093118962,2.7581295188861183e-114,1.5463086430039816e-112,AC108488.2
ENSG00000114125.14,2461.1120642927804,4.069454358442806,0.10487753294580604,38.80196495988934,0,0,RNF7
ENSG00000177879.16,2604.8683161688873,4.06677612878083,0.10298659442112455,39.48840285126134,0,0,AP3S1
ENSG00000159884.12,148.71594021848932,4.06459644912461,0.3244368264108661,12.528159932057818,5.2363496144876944e-36,7.986033354994019e-35,CCDC107
ENSG00000198034.11,17399.563483638063,4.058571063070113,0.09285772724103586,43.7074133048191,0,0,RPS4X
ENSG00000101189.7,2533.739675440995,4.056903626811589,0.10520843264138642,38.5606317379516,0,0,MRGBP
ENSG00000198162.12,8502.8936993641,4.0516438451765575,0.1102392806830344,36.75317745247314,1.0343994655897228e-295,1.9599905823307038e-293,MAN1A2
ENSG00000265681.7,20248.51583654882,4.049104167601451,0.07666580938514928,52.81499275980763,0,0,RPL17
ENSG00000122026.10,16878.761386891656,4.044466102256881,0.09334998971672746,43.32583339890984,0,0,RPL21
ENSG00000142541.17,50295.452679181435,4.040306147072617,0.07983904254891888,50.60564378132473,0,0,RPL13A
ENSG00000118181.11,13229.573234500804,4.039618357547955,0.0869372492358467,46.465909527331874,0,0,RPS25
ENSG00000139445.18,12.865603837476318,4.037702784284435,1.058134344704036,3.815869699809995,1.3570410580217724e-4,4.5535861012167475e-4,FOXN4
ENSG00000196683.10,1906.9337383225056,4.031218785060775,0.14235613722741408,28.317843287788136,2.0840757961946202e-176,1.955895334999202e-174,TOMM7
ENSG00000130584.11,2064.2645819493496,4.026167285794637,0.11350508084335312,35.471251646885285,1.3644436453087782e-275,2.3078369408618194e-273,ZBTB46
ENSG00000178449.9,447.67172255583245,4.025759523187348,0.27136663790007287,14.835130634849007,8.683472231943744e-50,1.8179425991603622e-48,COX14
ENSG00000177600.9,10815.982558829653,4.013373352294154,0.08161047990343306,49.17718112971574,0,0,RPLP2
ENSG00000198546.15,1190.052560914769,4.0127351804087095,0.15978152290866765,25.113887434296267,3.5073658287011e-139,2.4362765238898733e-137,ZNF511
ENSG00000110700.7,12983.786179808043,4.012536278673616,0.09625311727666146,41.687338469676114,0,0,RPS13
ENSG00000233822.4,3921.9721883932357,4.009548482411263,0.09460144626624373,42.3835854594326,0,0,HIST1H2BN
ENSG00000184182.18,2358.767487178596,4.0089793761652475,0.1366260603045319,29.342713734330445,2.9599258602549307e-189,3.0451635877770484e-187,UBE2F
ENSG00000124575.6,238.27413390910561,4.00393350722802,0.2597900801282208,15.412187814299365,1.355441009397871e-53,3.0125607230403457e-52,HIST1H1D
ENSG00000221983.8,6302.13050906129,3.9997204064668646,0.08554309852003716,46.756786645155145,0,0,UBA52
ENSG00000072736.19,9286.491031686317,3.9954994417219036,0.09158516110806926,43.6260568129292,0,0,NFATC3
ENSG00000152082.14,3223.8203715796444,3.99478476029115,0.12582575785366995,31.748545198010383,3.3254884181457054e-221,4.0802652566576285e-219,MZT2B
ENSG00000131477.11,14.981585258849494,3.9929555392518923,1.013455963092801,3.9399398539887636,8.150204020264768e-5,2.8191890001003653e-4,RAMP2
ENSG00000213741.10,13238.832229076192,3.9900573473269865,0.07764048144640426,51.39145550097277,0,0,RPS29
ENSG00000139287.13,1947.2479798284614,3.9822749199472933,0.12187216612178746,32.67583605568959,3.4432617037326304e-234,4.707048807595776e-232,TPH2
ENSG00000110011.13,255.2105435459467,3.973524233302563,0.26345738598429813,15.082227505056101,2.1199431077002172e-51,4.562678415408274e-50,DNAJC4
ENSG00000119782.14,611.025313881303,3.9668449242114465,0.20311871109854712,19.5296873574924,6.141424892066175e-85,2.289688398738196e-83,FKBP1B
ENSG00000161981.10,1551.4759968993235,3.9585051135261655,0.14089808164129924,28.0948119904414,1.133546808493268e-173,1.034637937581447e-171,SNRNP25
ENSG00000286522.1,12219.094862468235,3.955737403696474,0.10185537012184537,38.83680751407009,0,0,HIST1H3B
ENSG00000258984.5,80.3796064366986,3.955664034406529,0.4406119694079609,8.977659049348238,2.7658865551246656e-19,2.4896305378028335e-18,UBE2F-SCLY
ENSG00000272196.2,17043.660207136425,3.954308802401054,0.11545072348139834,34.25105259767541,4.2068225216887436e-257,6.393088967224244e-255,HIST2H2AA4
ENSG00000182718.16,2917.3798508570817,3.946803118401271,0.11724950181834475,33.66157686977701,2.111070998067696e-248,3.098100173536798e-246,ANXA2
ENSG00000142937.12,25584.824785935394,3.946495780070856,0.08182474724415346,48.231078163860026,0,0,RPS8
ENSG00000277972.2,1184.7923984003935,3.944801526089585,0.17469298710631004,22.581338790028028,6.611548890913478e-113,3.658716279041917e-111,CISD3
ENSG00000165886.5,194.20095976226546,3.9396134637395024,0.2980988055048685,13.215797550973955,7.112837469053316e-40,1.195643616780001e-38,UBTD1
ENSG00000131469.14,10241.194961378684,3.937255544519266,0.0875767713548206,44.95776087208475,0,0,RPL27
ENSG00000273155.1,55.50590793932393,3.936986178631399,0.5848906802150979,6.731148763019344,1.6832875365324816e-11,1.0388427596105841e-10,AC092587.1
ENSG00000254692.1,88.20033099648654,3.934168018808841,0.5078921310914141,7.746070037262974,9.478024619244536e-15,6.988992636722732e-14,AL136295.1
ENSG00000100749.8,3100.3531713273824,3.9307829899905595,0.1123552231265379,34.985316041458894,3.7625635780417397e-268,6.121936326055087e-266,VRK1
ENSG00000169740.14,366.35591319415323,3.926041439144142,0.21287030126268858,18.443349851322306,5.897192933192007e-76,1.955151296056504e-74,ZNF32
ENSG00000159128.14,2679.884918562604,3.9189927888207685,0.1068194028471933,36.688023751892196,1.1337045611852009e-294,2.1346444750165124e-292,IFNGR2
ENSG00000111640.15,48462.40795608816,3.9185032489891594,0.08070496749582846,48.553433209569185,0,0,GAPDH
ENSG00000143947.13,27071.97523116548,3.917978744410691,0.08932301570141991,43.863037019566384,0,0,RPS27A
ENSG00000205364.4,45.08522726762211,3.91796311339943,0.628995206339423,6.228923645063824,4.69650598943894e-10,2.64890724023781e-9,MT1M
ENSG00000159346.13,2770.8162237283423,3.9163803955036114,0.10687174095627679,36.64561239912687,5.374873042918331e-294,9.932898096227716e-292,ADIPOR1
ENSG00000114383.10,1174.4374457974209,3.9156279546277624,0.13229194836810582,29.598384504342054,1.5675374064918835e-192,1.6408718487955947e-190,TUSC2
ENSG00000164587.13,16793.893242685434,3.9084303995459613,0.07666297524213732,50.98198168283087,0,0,RPS14
ENSG00000196787.3,3138.7128777987064,3.8944759789037766,0.11825730738851703,32.93222266687544,7.602250769593998e-238,1.0685266832868786e-235,HIST1H2AG
ENSG00000116663.11,466.38035288194635,3.8914241214856844,0.2014172178507527,19.320215833629348,3.6312906142106314e-83,1.320942629504713e-81,FBXO6
ENSG00000250317.8,539.5335143031749,3.887076093282872,0.21660763641203756,17.945240332565003,5.228391037606201e-72,1.6254161047129227e-70,SMIM20
ENSG00000178971.16,2223.7499638750987,3.8851682925907807,0.1109610785118591,35.01379352739031,1.3876183620447282e-268,2.2700829793931734e-266,CTC1
ENSG00000125534.10,166.76515146190422,3.884146259399717,0.29743239282467904,13.058921466194235,5.6522884442156676e-39,9.292598102302508e-38,PPDPF
ENSG00000128524.5,728.1629531558291,3.8742902945856397,0.19775318794620847,19.591544059656318,1.8256856391198842e-85,6.875141718738502e-84,ATP6V1F
ENSG00000129354.11,650.2642042182048,3.873629399667326,0.17717518495591036,21.863272786373948,5.812383011273878e-106,2.969473081766508e-104,AP1M2
ENSG00000145425.10,40012.39161116034,3.871415727693023,0.09898933205683533,39.10942368486966,0,0,RPS3A
ENSG00000174776.11,11.65843142510895,3.8708965953213306,1.1233704464815457,3.4457881702738207,5.69396508618513e-4,0.0017237933739529822,WDR49
ENSG00000130005.13,2205.9837693060763,3.8633226238594762,0.13161075354744892,29.354156250360298,2.1147895373164445e-189,2.183192040282059e-187,GAMT
ENSG00000172530.20,1514.32956595538,3.859890318541485,0.11889462577379649,32.46480060322606,3.3488701548914395e-231,4.416672894147133e-229,BANP
ENSG00000002330.13,435.7386133231368,3.8597500137754865,0.22727870974590314,16.982453033505315,1.1075835251396585e-64,3.070262553299176e-63,BAD
ENSG00000196747.4,11213.049722166434,3.853939092444373,0.09955598821152407,38.71127354244133,0,0,HIST1H2AI
ENSG00000144485.11,2141.711742860872,3.8536257386002486,0.11683066824644366,32.98471023439989,1.3457412893318206e-238,1.9004152226422662e-236,HES6
ENSG00000110536.14,2882.241561362676,3.8529905589960145,0.10556685089204995,36.4981102158289,1.1881961026922787e-291,2.18234447376696e-289,PTPMT1
ENSG00000125691.13,24282.855189086717,3.847596059587553,0.08413615008372821,45.730593279566655,0,0,RPL23
ENSG00000130731.16,722.289234545839,3.8449220590233395,0.1863069374297857,20.637567833309436,1.2625796407622995e-94,5.5342766156869285e-93,METTL26
ENSG00000187840.5,958.4745462612013,3.844824578555989,0.20098061724572489,19.130325258456104,1.411905339368202e-81,5.014190041519007e-80,EIF4EBP1
ENSG00000142669.15,247.78986825190555,3.842747518162631,0.32464385016178626,11.836809834061535,2.5185158549346165e-32,3.468230343377762e-31,SH3BGRL3
ENSG00000167671.12,1436.2492735046053,3.8426229969796393,0.12782581236341092,30.061400948151206,1.549292007157802e-198,1.6866437858287374e-196,UBXN6
ENSG00000172301.11,1118.892395901197,3.841567847949958,0.14152609259947424,27.1438840526869,2.989985567009937e-162,2.465955589673375e-160,COPRS
ENSG00000165724.6,1519.3208770978017,3.841317358335212,0.12005795062035214,31.99552664764573,1.2583938500920123e-224,1.609991242908319e-222,ZMYND19
ENSG00000166582.10,5363.1559023760965,3.838129774180257,0.08718160937257802,44.02453455266791,0,0,CENPV
ENSG00000179165.11,26.90766085775578,3.8318503682069376,0.720392897272667,5.319111810671547,1.0427504180290844e-7,4.917747639406857e-7,PXT1
ENSG00000114942.14,21996.65456810829,3.828697719363309,0.08807279343719328,43.47196869704877,0,0,EEF1B2
ENSG00000205220.12,755.6538287042326,3.8174201803265437,0.16538496110351303,23.082027258435264,7.017001195203681e-118,4.111056394951229e-116,PSMB10
